Rewards,Lengths,Loss1,Loss2,Q1,Q2,Best_Distances
158.45,298,0.42232999205589294,nan,2.5244901180267334,2.4188499450683594,820
189.6,312,0.4256899952888489,nan,2.5884599685668945,2.3189001083374023,1152
71.65,104,0.3474699854850769,nan,2.5398199558258057,2.2148499488830566,310
162.75,269,0.3947399854660034,nan,2.5957698822021484,2.2649900913238525,870
109.95,162,0.4202499985694885,nan,2.5161499977111816,2.26419997215271,709
199.95,323,0.428600013256073,nan,2.479490041732788,2.1756598949432373,1429
195.35,453,0.4466499984264374,nan,2.6716699600219727,2.590240001678467,812
238.65,514,0.4032599925994873,nan,2.677259922027588,2.7278499603271484,1229
155.9,236,0.37749001383781433,nan,2.8152999877929688,2.8305299282073975,806
149.35,282,0.3707300126552582,nan,2.8254199028015137,2.5657999515533447,1128
144.2,256,0.42127999663352966,nan,2.720750093460083,2.578399896621704,695
199.95,358,0.3959299921989441,nan,2.5782999992370605,2.6804399490356445,1225
148.4,186,0.41196000576019287,nan,2.4955999851226807,2.664720058441162,713
109.05,141,0.4087899923324585,nan,2.4242799282073975,2.6506199836730957,681
108.1,174,0.46700000762939453,nan,2.3524301052093506,2.5811500549316406,681
147.15,212,0.45159998536109924,nan,2.280750036239624,2.3550500869750977,708
145.05,280,0.4011499881744385,nan,2.1782000064849854,2.1618800163269043,1424
184.9,238,0.3554899990558624,nan,2.1791999340057373,2.1619200706481934,704
259.65,413,0.4081299901008606,nan,2.2113699913024902,2.222899913787842,1433
106.35,154,0.3982299864292145,nan,2.1445600986480713,2.1991500854492188,682
73.1,94,0.4031499922275543,nan,2.129300117492676,2.179500102996826,312
149.05,214,0.3837699890136719,nan,2.1328699588775635,2.2093400955200195,1438
71.35,96,0.3434700071811676,nan,2.1370599269866943,2.2497799396514893,312
108.55,176,0.4537299871444702,nan,2.143929958343506,2.2512199878692627,701
144.85,202,0.45868000388145447,nan,2.0904600620269775,2.2016799449920654,687
183.35,258,0.40314000844955444,nan,2.0474400520324707,2.1291699409484863,711
230.5,383,0.41767001152038574,nan,1.9761899709701538,2.1185600757598877,1127
111.7,171,0.37314000725746155,nan,2.016590118408203,2.1032800674438477,700
189.4,286,0.39054998755455017,nan,2.045030117034912,2.1017398834228516,1124
149.5,242,0.39684000611305237,nan,2.1005799770355225,2.131930112838745,1131
148.75,194,0.3648099899291992,nan,2.0995500087738037,2.1673600673675537,700
108.3,179,0.35040000081062317,nan,2.1273601055145264,2.222529888153076,694
110.15,144,0.3876200020313263,nan,2.1927599906921387,2.2297399044036865,690
188.95,320,0.3637099862098694,nan,2.2547099590301514,2.248929977416992,1133
226.75,369,0.38582998514175415,nan,2.3313100337982178,2.271850109100342,1130
71.55,100,0.35714998841285706,nan,2.338749885559082,2.2723500728607178,314
217.5,353,0.4185999929904938,nan,2.349669933319092,2.278480052947998,1435
70.1,103,0.3160800039768219,nan,2.3719899654388428,2.2191200256347656,305
370.65,885,0.4100300073623657,nan,2.6248700618743896,2.2748000621795654,1794
183.65,502,0.3969700038433075,nan,2.923799991607666,2.257889986038208,1128
178.8,242,0.3863700032234192,nan,2.8216300010681152,2.2486000061035156,1406
188.65,279,0.386929988861084,nan,2.784980058670044,2.356019973754883,1127
70.55,105,0.34389999508857727,nan,2.7859199047088623,2.3931100368499756,314
105.75,168,0.38036999106407166,nan,2.8066399097442627,2.405980110168457,683
107.85,176,0.40580999851226807,nan,2.755929946899414,2.448620080947876,673
267.9,489,0.3993299901485443,nan,2.7147300243377686,2.42372989654541,1127
148.5,209,0.4304499924182892,nan,2.6617000102996826,2.4494400024414062,710
147.15,212,0.36542999744415283,nan,2.60017991065979,2.469680070877075,706
150.35,266,0.42528000473976135,nan,2.5859899520874023,2.482369899749756,1129
108.2,154,0.3607800006866455,nan,2.5487399101257324,2.503920078277588,680
69.9,103,0.3550800085067749,nan,2.5774099826812744,2.529139995574951,306
73.0,101,0.3727799952030182,nan,2.5975899696350098,2.5745699405670166,314
110.25,150,0.4302999973297119,nan,2.587470054626465,2.587589979171753,712
208.5,390,0.3864299952983856,nan,2.564470052719116,2.616770029067993,1126
108.45,193,0.4149399995803833,nan,2.580319881439209,2.629879951477051,700
158.05,222,0.37130001187324524,nan,2.501889944076538,2.6707301139831543,1526
128.85,226,0.3582800030708313,nan,2.4724299907684326,2.7440900802612305,898
71.6,96,0.38095998764038086,nan,2.4925100803375244,2.8048899173736572,315
186.4,348,0.38815000653266907,nan,2.528439998626709,2.8100900650024414,1128
107.5,208,0.38032999634742737,nan,2.571579933166504,2.7794699668884277,680
201.25,382,0.402539998292923,nan,2.5746800899505615,2.7850499153137207,1127
151.6,245,0.38541001081466675,nan,2.476799964904785,2.7738800048828125,1126
109.55,172,0.37874001264572144,nan,2.4372100830078125,2.8022100925445557,684
249.95,413,0.3770799934864044,nan,2.419450044631958,2.8847498893737793,1526
70.75,104,0.35534998774528503,nan,2.3912200927734375,2.8838000297546387,309
200.9,325,0.3641299903392792,nan,2.44815993309021,2.9087300300598145,838
146.8,218,0.4665899872779846,nan,2.490530014038086,2.762629985809326,696
182.4,270,0.45465001463890076,nan,2.4260098934173584,2.513159990310669,697
112.6,159,0.3727799952030182,nan,2.35971999168396,2.4461700916290283,722
111.2,161,0.377920001745224,nan,2.355030059814453,2.4858601093292236,702
71.9,102,0.4181399941444397,nan,2.360260009765625,2.5141000747680664,313
72.5,104,0.36695000529289246,nan,2.3551900386810303,2.5184199810028076,313
69.4,106,0.42785000801086426,nan,2.329580068588257,2.537719964981079,310
109.55,149,0.3510499894618988,nan,2.294680118560791,2.5753700733184814,691
157.0,214,0.42708998918533325,nan,2.318579912185669,2.583199977874756,1523
151.25,254,0.46358001232147217,nan,2.2798800468444824,2.5340700149536133,1136
272.75,331,0.39454999566078186,nan,2.221590042114258,2.353440046310425,1134
148.7,272,0.37836000323295593,nan,2.1951100826263428,2.386169910430908,1124
111.15,180,0.3894599974155426,nan,2.1780900955200195,2.4369099140167236,701
143.85,271,0.41018998622894287,nan,2.212559938430786,2.5399699211120605,699
143.1,317,0.4000999927520752,nan,2.2569899559020996,2.5931999683380127,1437
207.35,406,0.43915998935699463,nan,2.233760118484497,2.5538899898529053,1124
72.0,95,0.36678001284599304,nan,2.119499921798706,2.5531198978424072,313
153.0,242,0.39406999945640564,nan,2.152859926223755,2.5685300827026367,1515
108.4,157,0.3853999972343445,nan,2.2022199630737305,2.5580201148986816,684
70.2,103,0.36381998658180237,nan,2.226449966430664,2.5804100036621094,312
71.2,102,0.37185001373291016,nan,2.237649917602539,2.6202800273895264,313
110.35,150,0.3592199981212616,nan,2.263859987258911,2.6600899696350098,705
292.4,435,0.3968600034713745,nan,2.3084399700164795,2.6334099769592285,1802
141.05,244,0.39948999881744385,nan,2.308850049972534,2.608109951019287,686
203.25,375,0.3688400089740753,nan,2.305530071258545,2.615910053253174,898
148.35,216,0.3966900110244751,nan,2.3016200065612793,2.6779398918151855,703
145.9,248,0.38842999935150146,nan,2.3443000316619873,2.6541199684143066,711
69.6,105,0.4610399901866913,nan,2.412709951400757,2.537339925765991,310
166.7,287,0.4230499863624573,nan,2.4180500507354736,2.429080009460449,1517
120.55,182,0.4182099997997284,nan,2.378390073776245,2.347259998321533,802
153.3,216,0.3827599883079529,nan,2.3508501052856445,2.342010021209717,1130
161.2,276,0.40334001183509827,nan,2.3343400955200195,2.346519947052002,1413
224.1,412,0.4319100081920624,nan,2.373110055923462,2.3715999126434326,1527
193.2,788,0.44168001413345337,nan,2.4478800296783447,2.2564899921417236,856
107.45,147,0.33316999673843384,nan,2.35152006149292,2.1958699226379395,691
152.9,203,0.36702001094818115,nan,2.3972198963165283,2.2224299907684326,1128
146.45,294,0.37918999791145325,nan,2.441970109939575,2.2189300060272217,722
110.7,141,0.3465000092983246,nan,2.4910800457000732,2.2561299800872803,698
73.35,92,0.3897300064563751,nan,2.52059006690979,2.2791500091552734,313
188.3,361,0.3887600004673004,nan,2.5492300987243652,2.228219985961914,1138
190.55,372,0.40217000246047974,nan,2.594369888305664,2.19815993309021,1126
159.55,337,0.39285001158714294,nan,2.5697100162506104,2.2177200317382812,850
151.15,261,0.3946300148963928,nan,2.483370065689087,2.2574899196624756,1127
150.0,268,0.41091999411582947,nan,2.4570701122283936,2.2267000675201416,1124
148.7,202,0.3764500021934509,nan,2.472399950027466,2.1316800117492676,706
218.4,317,0.3986299932003021,nan,2.4710099697113037,2.13959002494812,1415
109.25,164,0.38967999815940857,nan,2.468869924545288,2.121299982070923,702
109.9,133,0.32363998889923096,nan,2.497610092163086,2.1395599842071533,675
72.8,94,0.34297001361846924,nan,2.5299999713897705,2.2141199111938477,313
150.85,234,0.45138999819755554,nan,2.5021700859069824,2.2393300533294678,1137
148.8,252,0.3586199879646301,nan,2.417259931564331,2.2543299198150635,703
70.65,103,0.35043999552726746,nan,2.4435999393463135,2.2623000144958496,308
153.55,208,0.3764599859714508,nan,2.4804799556732178,2.272469997406006,1134
71.15,101,0.475629985332489,nan,2.4201300144195557,2.291140079498291,309
110.35,158,0.42006000876426697,nan,2.3862900733947754,2.203929901123047,701
72.35,98,0.3061999976634979,nan,2.4101099967956543,2.171180009841919,313
110.8,158,0.42375999689102173,nan,2.455749988555908,2.1691300868988037,713
307.25,513,0.39737001061439514,nan,2.412830114364624,2.1389999389648438,1523
189.45,328,0.39383000135421753,nan,2.3482000827789307,2.224829912185669,1129
178.25,333,0.36893001198768616,nan,2.374039888381958,2.271630048751831,693
151.1,286,0.4308899939060211,nan,2.3462600708007812,2.3134400844573975,1132
107.9,176,0.3919999897480011,nan,2.33092999458313,2.2874200344085693,690
163.05,266,0.38802000880241394,nan,2.3720901012420654,2.2541799545288086,1432
107.95,162,0.4093700051307678,nan,2.3807199001312256,2.2556300163269043,699
145.1,192,0.4069499969482422,nan,2.355020046234131,2.230220079421997,1426
150.5,319,0.43191999197006226,nan,2.2853200435638428,2.3059799671173096,1137
106.4,188,0.4165399968624115,nan,2.2199299335479736,2.442729949951172,697
189.25,368,0.37536999583244324,nan,2.2278499603271484,2.4898600578308105,1136
182.35,405,0.3588300049304962,nan,2.201809883117676,2.378390073776245,1126
70.75,100,0.4196699857711792,nan,2.217360019683838,2.3235599994659424,308
112.45,132,0.3596700131893158,nan,2.219820022583008,2.336590051651001,701
106.1,191,0.3702000081539154,nan,2.209049940109253,2.391129970550537,687
109.05,149,0.3993299901485443,nan,2.1750400066375732,2.434269905090332,689
147.2,227,0.40516000986099243,nan,2.1228199005126953,2.4508399963378906,707
151.35,288,0.39566001296043396,nan,2.1374499797821045,2.4172000885009766,1126
233.85,420,0.40678998827934265,nan,2.1964199542999268,2.3462700843811035,1434
69.9,102,0.3494499921798706,nan,2.148390054702759,2.35014009475708,307
71.6,95,0.3691500127315521,nan,2.1727099418640137,2.3582100868225098,311
152.4,183,0.4038200080394745,nan,2.19389009475708,2.3905398845672607,1130
151.45,249,0.38923001289367676,nan,2.203429937362671,2.3722100257873535,1128
109.85,150,0.37786000967025757,nan,2.2485899925231934,2.359910011291504,684
150.55,175,0.3476699888706207,nan,2.285789966583252,2.396630048751831,722
109.45,153,0.3847399950027466,nan,2.362260103225708,2.419990062713623,703
151.4,225,0.4528700113296509,nan,2.383739948272705,2.408669948577881,1128
221.05,300,0.3946399986743927,nan,2.3193199634552,2.3680200576782227,1437
121.7,193,0.41543999314308167,nan,2.3125998973846436,2.341870069503784,821
159.2,250,0.4048199951648712,nan,2.328939914703369,2.351210117340088,823
72.45,99,0.3810499906539917,nan,2.3247499465942383,2.359149932861328,311
192.4,293,0.4562000036239624,nan,2.361910104751587,2.3669700622558594,1129
108.5,225,0.3515099883079529,nan,2.2856099605560303,2.369849920272827,700
71.3,99,0.4697999954223633,nan,2.3228399753570557,2.401949882507324,313
208.45,354,0.40797001123428345,nan,2.307339906692505,2.3677399158477783,1517
188.85,296,0.41242000460624695,nan,2.280250072479248,2.319610118865967,1130
111.15,208,0.4102100133895874,nan,2.258820056915283,2.3431899547576904,722
186.4,345,0.41179999709129333,nan,2.277859926223755,2.355829954147339,723
150.5,237,0.3349800109863281,nan,2.290030002593994,2.2731199264526367,1128
152.5,218,0.38967999815940857,nan,2.3228700160980225,2.349669933319092,1134
71.75,95,0.366890013217926,nan,2.307539939880371,2.401979923248291,306
143.7,209,0.41565001010894775,nan,2.3079400062561035,2.443579912185669,683
107.3,153,0.4652000069618225,nan,2.286799907684326,2.398200035095215,685
109.45,188,0.38572001457214355,nan,2.2378599643707275,2.3737499713897705,687
71.65,104,0.45756998658180237,nan,2.1750199794769287,2.3915600776672363,310
252.35,419,0.4081900119781494,nan,2.133690118789673,2.382810115814209,1509
108.4,150,0.4648599922657013,nan,2.1343400478363037,2.2857398986816406,694
72.95,97,0.4251999855041504,nan,2.141350030899048,2.170919895172119,312
72.1,101,0.4461199939250946,nan,2.0908100605010986,2.170789957046509,313
232.5,349,0.43946000933647156,nan,2.0473899841308594,2.1057400703430176,1131
191.1,349,0.4273500144481659,nan,2.082429885864258,1.9962999820709229,1130
239.2,346,0.45781001448631287,nan,2.14766001701355,1.9244699478149414,1783
184.5,233,0.4059000015258789,nan,2.105020046234131,1.878640055656433,704
180.35,276,0.4003300070762634,nan,2.2030699253082275,1.8444900512695312,1437
260.0,443,0.4196400046348572,nan,2.2821199893951416,1.8785400390625,1436
119.5,228,0.38264000415802,nan,2.272049903869629,1.9620200395584106,823
199.4,355,0.42006000876426697,nan,2.2938899993896484,2.0622599124908447,872
227.9,347,0.4070500135421753,nan,2.352139949798584,2.1429500579833984,1129
69.15,104,0.43314000964164734,nan,2.351680040359497,2.195420026779175,310
190.45,293,0.39667001366615295,nan,2.4199399948120117,2.2181899547576904,1126
110.0,166,0.4556199908256531,nan,2.479749917984009,2.243079900741577,696
189.35,311,0.41617000102996826,nan,2.481600046157837,2.259089946746826,1125
109.85,146,0.42985999584198,nan,2.500960111618042,2.2653799057006836,722
180.1,259,0.4071899950504303,nan,2.4671900272369385,2.300679922103882,1430
107.5,182,0.4749299883842468,nan,2.414949893951416,2.322010040283203,687
233.3,339,0.40373000502586365,nan,2.3806300163269043,2.2611899375915527,1126
108.05,214,0.42688000202178955,nan,2.394890069961548,2.3261399269104004,723
147.4,221,0.39969000220298767,nan,2.383510112762451,2.336790084838867,707
110.85,218,0.3978799879550934,nan,2.397130012512207,2.3409600257873535,705
189.1,254,0.4115700125694275,nan,2.415750026702881,2.383049964904785,1136
313.75,523,0.4951300024986267,nan,2.4272000789642334,2.3445000648498535,1960
222.9,590,0.42667001485824585,nan,2.6633100509643555,2.317239999771118,1126
145.9,239,0.4185200035572052,nan,2.782560110092163,2.3121299743652344,1433
70.1,105,0.4364199936389923,nan,2.8005900382995605,2.3282999992370605,306
110.2,176,0.44477999210357666,nan,2.7380599975585938,2.3619298934936523,708
182.3,299,0.41554999351501465,nan,2.711519956588745,2.376430034637451,689
124.8,224,0.424699991941452,nan,2.731800079345703,2.367840051651001,854
228.85,386,0.3926199972629547,nan,2.7846500873565674,2.3362998962402344,1127
106.45,188,0.46129000186920166,nan,2.8695600032806396,2.33092999458313,683
147.05,254,0.41130000352859497,nan,2.764430046081543,2.3566300868988037,1436
112.1,146,0.43779000639915466,nan,2.6661899089813232,2.3994500637054443,706
108.0,167,0.4209100008010864,nan,2.623379945755005,2.3953499794006348,681
269.8,393,0.3828999996185303,nan,2.604749917984009,2.433190107345581,1517
163.85,218,0.39925000071525574,nan,2.6816399097442627,2.4318199157714844,1434
188.7,338,0.4285700023174286,nan,2.7058401107788086,2.43503999710083,1135
72.7,95,0.4291900098323822,nan,2.664870023727417,2.434920072555542,315
188.25,323,0.44444000720977783,nan,2.563499927520752,2.4145898818969727,1124
149.05,234,0.41310998797416687,nan,2.4842898845672607,2.3442699909210205,708
152.1,224,0.4018999934196472,nan,2.4960100650787354,2.370650053024292,1130
155.45,269,0.3995499908924103,nan,2.586549997329712,2.367379903793335,1516
190.75,306,0.3852800130844116,nan,2.634429931640625,2.43218994140625,1525
107.85,151,0.4201900064945221,nan,2.592010021209717,2.4866199493408203,685
188.35,324,0.3618699908256531,nan,2.599639892578125,2.4990200996398926,1128
71.2,93,0.3924500048160553,nan,2.6320900917053223,2.567389965057373,311
231.25,400,0.40602999925613403,nan,2.5920400619506836,2.603490114212036,1127
198.0,327,0.40470001101493835,nan,2.564810037612915,2.600990056991577,841
188.3,256,0.430759996175766,nan,2.5641300678253174,2.5401999950408936,1134
189.5,326,0.4112499952316284,nan,2.4788498878479004,2.5099101066589355,1130
146.45,231,0.41602998971939087,nan,2.5172998905181885,2.4740800857543945,697
188.95,341,0.43358999490737915,nan,2.491270065307617,2.477440118789673,1128
70.45,97,0.485509991645813,nan,2.3375699520111084,2.5064499378204346,311
72.4,106,0.317220002412796,nan,2.286139965057373,2.4998199939727783,314
200.85,286,0.3684900104999542,nan,2.338409900665283,2.566580057144165,1795
146.3,225,0.3974800109863281,nan,2.3786699771881104,2.6337499618530273,702
112.65,160,0.42684999108314514,nan,2.379650115966797,2.6215999126434326,722
235.0,515,0.4551900029182434,nan,2.5727100372314453,2.5176498889923096,1794
149.25,235,0.40349000692367554,nan,2.7017600536346436,2.4634499549865723,1127
148.55,211,0.41449999809265137,nan,2.6870601177215576,2.440279960632324,705
189.8,242,0.4141499996185303,nan,2.6666500568389893,2.394969940185547,714
70.1,105,0.44999000430107117,nan,2.656519889831543,2.343830108642578,315
108.6,139,0.3686999976634979,nan,2.6239700317382812,2.325429916381836,688
199.0,361,0.4332900047302246,nan,2.6399199962615967,2.3003499507904053,833
185.3,326,0.42232000827789307,nan,2.685349941253662,2.2350399494171143,1128
339.9,617,0.41604000329971313,nan,2.5937299728393555,2.2751100063323975,1428
144.25,301,0.40942999720573425,nan,2.4835801124572754,2.365760087966919,1435
151.6,260,0.41453999280929565,nan,2.508470058441162,2.39028000831604,1128
107.95,248,0.40727001428604126,nan,2.4586400985717773,2.39057993888855,711
109.9,160,0.39732998609542847,nan,2.4398000240325928,2.4065399169921875,700
150.75,215,0.37189000844955444,nan,2.5064899921417236,2.413140058517456,722
72.05,97,0.37369000911712646,nan,2.584980010986328,2.3861799240112305,309
149.6,300,0.39559000730514526,nan,2.65310001373291,2.397979974746704,1128
109.6,180,0.3440600037574768,nan,2.7161800861358643,2.3895699977874756,703
150.2,307,0.40860000252723694,nan,2.7472000122070312,2.4208900928497314,1127
160.45,306,0.3980799913406372,nan,2.6954801082611084,2.4080801010131836,833
147.2,185,0.41578999161720276,nan,2.658750057220459,2.4184699058532715,694
216.45,352,0.41008999943733215,nan,2.610300064086914,2.4391000270843506,1409
151.85,266,0.42677000164985657,nan,2.5768799781799316,2.4124300479888916,1129
108.45,160,0.4237399995326996,nan,2.539479970932007,2.364609956741333,707
205.1,303,0.3999499976634979,nan,2.4163498878479004,2.391619920730591,1127
69.7,107,0.3534899950027466,nan,2.385159969329834,2.4766600131988525,311
110.5,152,0.3877499997615814,nan,2.4165399074554443,2.4925599098205566,704
71.8,103,0.39462000131607056,nan,2.4330599308013916,2.4861299991607666,309
72.3,104,0.4252299964427948,nan,2.423330068588257,2.496000051498413,312
151.4,201,0.3913800120353699,nan,2.41441011428833,2.5093400478363037,1127
202.2,382,0.3908500075340271,nan,2.446460008621216,2.437930107116699,1124
150.75,240,0.3997400104999542,nan,2.4415700435638428,2.503659963607788,1128
108.65,170,0.41363999247550964,nan,2.3794100284576416,2.5454399585723877,698
189.35,380,0.3986999988555908,nan,2.363219976425171,2.5109899044036865,1127
196.45,435,0.40108999609947205,nan,2.3980400562286377,2.468950033187866,837
158.85,269,0.37224000692367554,nan,2.3957300186157227,2.4065299034118652,820
146.1,219,0.37452998757362366,nan,2.41582989692688,2.45671010017395,702
71.15,104,0.3955399990081787,nan,2.4601199626922607,2.468130111694336,308
123.0,196,0.37615999579429626,nan,2.456439971923828,2.511850118637085,836
111.7,143,0.4601899981498718,nan,2.436800003051758,2.5169498920440674,710
107.95,176,0.39197999238967896,nan,2.372580051422119,2.46028995513916,692
181.65,245,0.416049987077713,nan,2.3557300567626953,2.420409917831421,1434
183.15,304,0.3935000002384186,nan,2.4268300533294678,2.4076600074768066,702
151.3,262,0.38381001353263855,nan,2.4304399490356445,2.4240798950195312,1123
109.95,139,0.35016998648643494,nan,2.446729898452759,2.4298200607299805,698
188.1,319,0.4074600040912628,nan,2.4955599308013916,2.444430112838745,1129
168.0,367,0.41819000244140625,nan,2.4843499660491943,2.680959939956665,1513
204.05,454,0.41293999552726746,nan,2.5008199214935303,3.0839500427246094,1127
200.7,362,0.3949199914932251,nan,2.4197499752044678,3.169980049133301,865
118.9,229,0.3996700048446655,nan,2.343329906463623,3.0745201110839844,811
72.35,94,0.5292099714279175,nan,2.3118600845336914,2.999569892883301,312
151.35,228,0.3813900053501129,nan,2.281179904937744,2.8986499309539795,1127
71.45,98,0.4724299907684326,nan,2.2729899883270264,2.8536698818206787,309
112.65,136,0.4155200123786926,nan,2.2204298973083496,2.8349199295043945,711
244.3,417,0.394320011138916,nan,2.2265899181365967,2.847179889678955,1675
201.75,309,0.39858001470565796,nan,2.1822099685668945,2.865880012512207,1424
151.75,271,0.4266799986362457,nan,2.1220600605010986,2.8255701065063477,1129
108.35,150,0.37345001101493835,nan,2.0662899017333984,2.7844901084899902,697
190.85,287,0.38482001423835754,nan,2.086829900741577,2.748150110244751,1130
168.9,345,0.42899999022483826,nan,2.1004600524902344,2.6633100509643555,1674
261.05,447,0.38363000750541687,nan,2.1257100105285645,2.6399800777435303,1435
149.85,218,0.38400998711586,nan,2.1767399311065674,2.676769971847534,1125
167.0,262,0.3899399936199188,nan,2.154670000076294,2.685620069503784,1437
72.25,95,0.3834899961948395,nan,2.2165400981903076,2.6623499393463135,310
71.5,100,0.4068399965763092,nan,2.2406699657440186,2.6476099491119385,315
151.5,243,0.3912400007247925,nan,2.2548201084136963,2.5912699699401855,1128
71.5,105,0.47955000400543213,nan,2.2893600463867188,2.560849905014038,312
146.95,231,0.4067699909210205,nan,2.3312599658966064,2.4459500312805176,692
105.55,191,0.431659996509552,nan,2.3627700805664062,2.3648300170898438,664
110.05,154,0.43090999126434326,nan,2.355720043182373,2.3282299041748047,709
124.3,223,0.3916800022125244,nan,2.3407299518585205,2.3388400077819824,842
146.55,242,0.38600000739097595,nan,2.441279888153076,2.3115200996398926,712
110.2,147,0.32804998755455017,nan,2.5001800060272217,2.316920042037964,708
147.75,282,0.3909899890422821,nan,2.5206100940704346,2.373929977416992,722
108.55,160,0.43279001116752625,nan,2.514080047607422,2.4019999504089355,673
191.45,229,0.39824000000953674,nan,2.4875500202178955,2.383739948272705,1128
110.3,156,0.4073899984359741,nan,2.456120014190674,2.395279884338379,701
260.95,339,0.4099000096321106,nan,2.406899929046631,2.410099983215332,1433
184.9,292,0.4767099916934967,nan,2.370579957962036,2.3692901134490967,707
188.8,377,0.41433000564575195,nan,2.309380054473877,2.3372700214385986,1136
199.15,352,0.4192900061607361,nan,2.2511799335479736,2.3120601177215576,1432
158.8,331,0.39647001028060913,nan,2.2482199668884277,2.309030055999756,1408
187.8,286,0.39309999346733093,nan,2.273509979248047,2.310539960861206,1129
385.85,573,0.41611000895500183,nan,2.2143900394439697,2.2256999015808105,2766
172.9,246,0.41460999846458435,nan,2.253499984741211,2.188070058822632,1665
106.35,184,0.353300005197525,nan,2.2229700088500977,2.2204298973083496,680
69.85,100,0.4256899952888489,nan,2.250080108642578,2.2539000511169434,304
166.2,279,0.4172300100326538,nan,2.2576799392700195,2.2308599948883057,1437
147.05,216,0.4120599925518036,nan,2.270669937133789,2.2386600971221924,696
147.85,218,0.41815000772476196,nan,2.3252201080322266,2.241689920425415,695
118.5,199,0.4243899881839752,nan,2.339319944381714,2.2452499866485596,798
149.0,208,0.44554001092910767,nan,2.3785200119018555,2.250309944152832,705
161.9,278,0.4157100021839142,nan,2.3691000938415527,2.2283499240875244,1424
189.9,255,0.40149998664855957,nan,2.3918099403381348,2.2724499702453613,1131
179.2,234,0.4146299958229065,nan,2.399780035018921,2.29692006111145,1411
186.35,272,0.4043700098991394,nan,2.41375994682312,2.3196001052856445,1124
148.3,208,0.3794200122356415,nan,2.4637200832366943,2.3308699131011963,722
108.75,162,0.4009299874305725,nan,2.515660047531128,2.3583900928497314,709
110.7,151,0.359250009059906,nan,2.5523300170898438,2.390889883041382,706
110.5,151,0.41312000155448914,nan,2.5488200187683105,2.4626400470733643,705
124.85,316,0.43042001128196716,nan,2.5171000957489014,2.4943299293518066,871
145.65,190,0.41982999444007874,nan,2.4715499877929688,2.4310100078582764,697
129.05,280,0.3885999917984009,nan,2.442889928817749,2.3988099098205566,899
107.85,154,0.4684799909591675,nan,2.4557600021362305,2.430490016937256,684
147.65,265,0.37474000453948975,nan,2.3991000652313232,2.455739974975586,1434
108.35,161,0.4260599911212921,nan,2.4283299446105957,2.533639907836914,688
210.45,323,0.4377000033855438,nan,2.368809938430786,2.5562798976898193,1793
147.75,187,0.3587000072002411,nan,2.3177199363708496,2.547029972076416,1434
109.45,162,0.3932499885559082,nan,2.3959500789642334,2.537410020828247,690
107.65,197,0.39910000562667847,nan,2.484869956970215,2.501569986343384,689
237.9,442,0.44510000944137573,nan,2.4519801139831543,2.58309006690979,1207
244.1,683,0.41238000988960266,nan,2.3887100219726562,2.8378000259399414,1127
105.0,187,0.3467499911785126,nan,2.387269973754883,2.9006099700927734,704
189.45,311,0.38148000836372375,nan,2.4252500534057617,2.981719970703125,1128
109.4,133,0.3623499870300293,nan,2.430959939956665,3.01459002494812,688
146.15,251,0.41152000427246094,nan,2.413360118865967,3.0788700580596924,693
157.2,315,0.40751001238822937,nan,2.324389934539795,3.0739800930023193,1512
190.65,261,0.3786199986934662,nan,2.296839952468872,3.049449920654297,1129
109.75,140,0.3976599872112274,nan,2.2861099243164062,3.0475199222564697,684
106.3,180,0.3810099959373474,nan,2.289609909057617,3.031359910964966,685
152.4,231,0.3847399950027466,nan,2.3147799968719482,3.0547800064086914,1129
201.75,257,0.41651999950408936,nan,2.3422000408172607,3.0372300148010254,1792
199.65,374,0.36274001002311707,nan,2.3180999755859375,3.0069899559020996,1128
223.6,384,0.3973900079727173,nan,2.3808200359344482,3.0589799880981445,1127
164.3,319,0.4214699864387512,nan,2.2964799404144287,3.052999973297119,898
201.55,472,0.42987000942230225,nan,2.4022998809814453,2.940419912338257,899
168.25,314,0.3783800005912781,nan,2.566279888153076,2.8751399517059326,837
73.2,94,0.4221999943256378,nan,2.6412301063537598,2.8560400009155273,310
148.1,231,0.425929993391037,nan,2.619110107421875,2.821280002593994,702
242.95,391,0.3946300148963928,nan,2.583440065383911,2.753420114517212,1435
145.4,185,0.37334999442100525,nan,2.5614500045776367,2.7647900581359863,1424
188.8,287,0.36816999316215515,nan,2.6126999855041504,2.817460060119629,1125
70.85,105,0.40625,nan,2.628959894180298,2.827820062637329,310
124.45,226,0.3577300012111664,nan,2.6405200958251953,2.8451900482177734,854
198.65,384,0.4001399874687195,nan,2.638400077819824,2.7627298831939697,1226
150.8,267,0.40727999806404114,nan,2.5724399089813232,2.7314000129699707,1128
245.5,397,0.3767099976539612,nan,2.518120050430298,2.689879894256592,1513
146.6,266,0.4003399908542633,nan,2.532399892807007,2.6587700843811035,702
224.45,345,0.3989900052547455,nan,2.420409917831421,2.7237401008605957,1126
223.45,468,0.4072900116443634,nan,2.5032498836517334,2.608489990234375,1516
148.15,200,0.3845599889755249,nan,2.6783499717712402,2.641309976577759,696
167.6,352,0.3718799948692322,nan,2.727869987487793,2.668879985809326,898
148.65,204,0.3688200116157532,nan,2.7790400981903076,2.675869941711426,704
145.7,222,0.40966999530792236,nan,2.8585100173950195,2.6280601024627686,693
231.2,388,0.341949999332428,nan,2.9369699954986572,2.6322898864746094,1129
